"","Slope","y","run"
"4990",0.770086363323232,-9.89431274122459e-05,50
"4991",0.778739019090909,-9.89431274122459e-05,50
"4992",0.787391674858586,-9.89431274122459e-05,50
"4993",0.796044330626263,-9.89431274122459e-05,50
"4994",0.804696986393939,-9.89431274122459e-05,50
"4995",0.813349642161616,-9.89431274122459e-05,50
"4996",0.822002297929293,-9.89431274122459e-05,50
"4997",0.83065495369697,-9.89431274122459e-05,50
"4998",0.839307609464647,-9.89431274122459e-05,50
"4999",0.847960265232323,-9.89431274122459e-05,50
"5000",0.856612921,-9.89431274122459e-05,50
"5001",0,-8.46240197564728e-06,51
"5002",0.00865265576767677,-8.46240197564728e-06,51
"5003",0.0173053115353535,-8.46240197564728e-06,51
"5004",0.0259579673030303,-6.05811933089127e-05,51
"5005",0.0346106230707071,-6.05811933089127e-05,51
"5006",0.0432632788383838,-6.05811933089127e-05,51
"5007",0.0519159346060606,-6.05811933089127e-05,51
"5008",0.0605685903737374,-6.05811933089127e-05,51
"5009",0.0692212461414141,-6.03873994368351e-05,51
"5010",0.0778739019090909,-0.000129489513971054,51
"5011",0.0865265576767677,-0.000138152011606318,51
"5012",0.0951792134444445,-0.000138783417192768,51
"5013",0.103831869212121,-0.000141040860980566,51
"5014",0.112484524979798,-0.000141746030254587,51
"5015",0.121137180747475,-0.000113052750617535,51
"5016",0.129789836515152,-4.02358661958857e-05,51
"5017",0.138442492282828,-4.02358661958857e-05,51
"5018",0.147095148050505,-4.02358661958857e-05,51
"5019",0.155747803818182,6.7460840365971e-06,51
"5020",0.164400459585859,2.87084793172112e-05,51
"5021",0.173053115353535,3.16674493579263e-05,51
"5022",0.181705771121212,4.4974238303384e-05,51
"5023",0.190358426888889,4.4974238303384e-05,51
"5024",0.199011082656566,4.4974238303384e-05,51
"5025",0.207663738424242,5.13799397480093e-05,51
"5026",0.216316394191919,5.26240002173313e-05,51
"5027",0.224969049959596,5.26240002173313e-05,51
"5028",0.233621705727273,5.22079782892026e-05,51
"5029",0.24227436149495,5.35948462928775e-05,51
"5030",0.250927017262626,5.35948462928775e-05,51
"5031",0.259579673030303,5.27826487811502e-05,51
"5032",0.26823232879798,5.05112932519526e-05,51
"5033",0.276884984565657,4.95658701996195e-05,51
"5034",0.285537640333333,5.11290791064081e-05,51
"5035",0.29419029610101,5.11290791064081e-05,51
"5036",0.302842951868687,5.02314807759082e-05,51
"5037",0.311495607636364,5.02314807759082e-05,51
"5038",0.32014826340404,5.02314807759082e-05,51
"5039",0.328800919171717,5.02314807759082e-05,51
"5040",0.337453574939394,5.02314807759082e-05,51
"5041",0.346106230707071,5.02314807759082e-05,51
"5042",0.354758886474748,5.02314807759082e-05,51
"5043",0.363411542242424,5.02314807759082e-05,51
"5044",0.372064198010101,5.02314807759082e-05,51
"5045",0.380716853777778,5.02314807759082e-05,51
"5046",0.389369509545455,5.02314807759082e-05,51
"5047",0.398022165313131,5.02314807759082e-05,51
"5048",0.406674821080808,5.02314807759082e-05,51
"5049",0.415327476848485,5.02314807759082e-05,51
"5050",0.423980132616162,5.02314807759082e-05,51
"5051",0.432632788383838,5.02314807759082e-05,51
"5052",0.441285444151515,5.02314807759082e-05,51
"5053",0.449938099919192,5.02314807759082e-05,51
"5054",0.458590755686869,5.02314807759082e-05,51
"5055",0.467243411454545,5.02314807759082e-05,51
"5056",0.475896067222222,5.02314807759082e-05,51
"5057",0.484548722989899,5.02314807759082e-05,51
"5058",0.493201378757576,5.02314807759082e-05,51
"5059",0.501854034525253,5.02314807759082e-05,51
"5060",0.510506690292929,5.02314807759082e-05,51
"5061",0.519159346060606,5.02314807759082e-05,51
"5062",0.527812001828283,5.02314807759082e-05,51
"5063",0.53646465759596,5.02314807759082e-05,51
"5064",0.545117313363636,5.02314807759082e-05,51
"5065",0.553769969131313,5.02314807759082e-05,51
"5066",0.56242262489899,5.02314807759082e-05,51
"5067",0.571075280666667,5.02314807759082e-05,51
"5068",0.579727936434344,5.02314807759082e-05,51
"5069",0.58838059220202,5.02314807759082e-05,51
"5070",0.597033247969697,5.02314807759082e-05,51
"5071",0.605685903737374,5.02314807759082e-05,51
"5072",0.614338559505051,5.02314807759082e-05,51
"5073",0.622991215272727,5.02314807759082e-05,51
"5074",0.631643871040404,5.02314807759082e-05,51
"5075",0.640296526808081,5.02314807759082e-05,51
"5076",0.648949182575758,5.02314807759082e-05,51
"5077",0.657601838343434,5.02314807759082e-05,51
"5078",0.666254494111111,5.02314807759082e-05,51
"5079",0.674907149878788,5.02314807759082e-05,51
"5080",0.683559805646465,5.02314807759082e-05,51
"5081",0.692212461414141,5.02314807759082e-05,51
"5082",0.700865117181818,5.02314807759082e-05,51
"5083",0.709517772949495,5.02314807759082e-05,51
"5084",0.718170428717172,5.02314807759082e-05,51
"5085",0.726823084484849,5.02314807759082e-05,51
"5086",0.735475740252525,5.02314807759082e-05,51
"5087",0.744128396020202,3.38490465604233e-05,51
"5088",0.752781051787879,2.99556561493322e-06,51
"5089",0.761433707555556,-3.54451384567372e-05,51
"5090",0.770086363323232,-8.45855556182775e-05,51
"5091",0.778739019090909,-8.45855556182775e-05,51
"5092",0.787391674858586,-8.45855556182775e-05,51
"5093",0.796044330626263,-8.45855556182775e-05,51
"5094",0.804696986393939,-8.45855556182775e-05,51
"5095",0.813349642161616,-8.45855556182775e-05,51
"5096",0.822002297929293,-8.45855556182775e-05,51
"5097",0.83065495369697,-8.45855556182775e-05,51
"5098",0.839307609464647,-8.45855556182775e-05,51
"5099",0.847960265232323,-8.45855556182775e-05,51
"5100",0.856612921,-8.45855556182775e-05,51
"5101",0,-1.1502586777405e-05,52
"5102",0.00865265576767677,-1.1502586777405e-05,52
"5103",0.0173053115353535,-1.1502586777405e-05,52
"5104",0.0259579673030303,-5.7780008143219e-05,52
"5105",0.0346106230707071,-5.7780008143219e-05,52
"5106",0.0432632788383838,-5.7780008143219e-05,52
"5107",0.0519159346060606,-5.97528198577245e-05,52
"5108",0.0605685903737374,-5.97528198577245e-05,52
"5109",0.0692212461414141,-5.06984703913358e-05,52
"5110",0.0778739019090909,-0.000120257570150595,52
"5111",0.0865265576767677,-0.000135370232619632,52
"5112",0.0951792134444445,-0.000138614350355297,52
"5113",0.103831869212121,-0.000138785968255668,52
"5114",0.112484524979798,-0.000139577915840111,52
"5115",0.121137180747475,-0.00011276233903351,52
"5116",0.129789836515152,-4.88756354277701e-05,52
"5117",0.138442492282828,-4.88756354277701e-05,52
"5118",0.147095148050505,-4.88756354277701e-05,52
"5119",0.155747803818182,1.32248868232944e-05,52
"5120",0.164400459585859,2.89844017067031e-05,52
"5121",0.173053115353535,2.89844017067031e-05,52
"5122",0.181705771121212,4.29992740892971e-05,52
"5123",0.190358426888889,4.95705492890323e-05,52
"5124",0.199011082656566,4.95705492890323e-05,52
"5125",0.207663738424242,5.397506739382e-05,52
"5126",0.216316394191919,5.397506739382e-05,52
"5127",0.224969049959596,5.63114391584886e-05,52
"5128",0.233621705727273,5.63114391584886e-05,52
"5129",0.24227436149495,5.63114391584886e-05,52
"5130",0.250927017262626,5.58751521210423e-05,52
"5131",0.259579673030303,5.58751521210423e-05,52
"5132",0.26823232879798,5.8331086446858e-05,52
"5133",0.276884984565657,5.64967162457841e-05,52
"5134",0.285537640333333,5.57924523822922e-05,52
"5135",0.29419029610101,5.6928984816397e-05,52
"5136",0.302842951868687,5.54992798441741e-05,52
"5137",0.311495607636364,5.54992798441741e-05,52
"5138",0.32014826340404,5.48149487598734e-05,52
"5139",0.328800919171717,5.48149487598734e-05,52
"5140",0.337453574939394,5.48149487598734e-05,52
"5141",0.346106230707071,5.48149487598734e-05,52
"5142",0.354758886474748,5.48149487598734e-05,52
"5143",0.363411542242424,5.48149487598734e-05,52
"5144",0.372064198010101,5.48149487598734e-05,52
"5145",0.380716853777778,5.48149487598734e-05,52
"5146",0.389369509545455,5.48149487598734e-05,52
"5147",0.398022165313131,5.48149487598734e-05,52
"5148",0.406674821080808,5.48149487598734e-05,52
"5149",0.415327476848485,5.48149487598734e-05,52
"5150",0.423980132616162,5.48149487598734e-05,52
"5151",0.432632788383838,5.48149487598734e-05,52
"5152",0.441285444151515,5.48149487598734e-05,52
"5153",0.449938099919192,5.48149487598734e-05,52
"5154",0.458590755686869,5.48149487598734e-05,52
"5155",0.467243411454545,5.48149487598734e-05,52
"5156",0.475896067222222,5.48149487598734e-05,52
"5157",0.484548722989899,5.48149487598734e-05,52
"5158",0.493201378757576,5.48149487598734e-05,52
"5159",0.501854034525253,5.48149487598734e-05,52
"5160",0.510506690292929,5.48149487598734e-05,52
"5161",0.519159346060606,5.48149487598734e-05,52
"5162",0.527812001828283,5.48149487598734e-05,52
"5163",0.53646465759596,5.48149487598734e-05,52
"5164",0.545117313363636,5.48149487598734e-05,52
"5165",0.553769969131313,5.48149487598734e-05,52
"5166",0.56242262489899,5.48149487598734e-05,52
"5167",0.571075280666667,5.48149487598734e-05,52
"5168",0.579727936434344,5.48149487598734e-05,52
"5169",0.58838059220202,5.48149487598734e-05,52
"5170",0.597033247969697,5.48149487598734e-05,52
"5171",0.605685903737374,5.48149487598734e-05,52
"5172",0.614338559505051,5.48149487598734e-05,52
"5173",0.622991215272727,5.48149487598734e-05,52
"5174",0.631643871040404,5.48149487598734e-05,52
"5175",0.640296526808081,5.48149487598734e-05,52
"5176",0.648949182575758,5.48149487598734e-05,52
"5177",0.657601838343434,5.48149487598734e-05,52
"5178",0.666254494111111,5.48149487598734e-05,52
"5179",0.674907149878788,5.48149487598734e-05,52
"5180",0.683559805646465,5.48149487598734e-05,52
"5181",0.692212461414141,5.48149487598734e-05,52
"5182",0.700865117181818,4.77421279166132e-05,52
"5183",0.709517772949495,4.77421279166132e-05,52
"5184",0.718170428717172,4.77421279166132e-05,52
"5185",0.726823084484849,4.77421279166132e-05,52
"5186",0.735475740252525,3.97193220206203e-05,52
"5187",0.744128396020202,3.12295527356914e-06,52
"5188",0.752781051787879,3.12295527356914e-06,52
"5189",0.761433707555556,-1.55638480369651e-05,52
"5190",0.770086363323232,-6.07647937672981e-05,52
"5191",0.778739019090909,-6.07647937672981e-05,52
"5192",0.787391674858586,-6.07647937672981e-05,52
"5193",0.796044330626263,-6.07647937672981e-05,52
"5194",0.804696986393939,-6.07647937672981e-05,52
"5195",0.813349642161616,-6.07647937672981e-05,52
"5196",0.822002297929293,-6.07647937672981e-05,52
"5197",0.83065495369697,-6.07647937672981e-05,52
"5198",0.839307609464647,-6.07647937672981e-05,52
"5199",0.847960265232323,-6.07647937672981e-05,52
"5200",0.856612921,-6.07647937672981e-05,52
"5201",0,-6.47581977373427e-06,53
"5202",0.00865265576767677,-6.47581977373427e-06,53
"5203",0.0173053115353535,-6.47581977373427e-06,53
"5204",0.0259579673030303,-6.17485758448588e-05,53
"5205",0.0346106230707071,-6.17485758448588e-05,53
"5206",0.0432632788383838,-6.17485758448588e-05,53
"5207",0.0519159346060606,-6.3478666000383e-05,53
"5208",0.0605685903737374,-6.3478666000383e-05,53
"5209",0.0692212461414141,-5.89066153911665e-05,53
"5210",0.0778739019090909,-0.000119916950586264,53
"5211",0.0865265576767677,-0.000129983154543577,53
"5212",0.0951792134444445,-0.000129813020454022,53
"5213",0.103831869212121,-0.000129813020454022,53
"5214",0.112484524979798,-0.000129813020454022,53
"5215",0.121137180747475,-9.70407326691379e-05,53
"5216",0.129789836515152,-5.69869837885149e-05,53
"5217",0.138442492282828,-5.69869837885149e-05,53
"5218",0.147095148050505,-5.69869837885149e-05,53
"5219",0.155747803818182,-2.86129964950824e-06,53
"5220",0.164400459585859,1.48435889546026e-05,53
"5221",0.173053115353535,2.02842645039114e-05,53
"5222",0.181705771121212,4.21018571033977e-05,53
"5223",0.190358426888889,4.63783057071735e-05,53
"5224",0.199011082656566,4.63783057071735e-05,53
"5225",0.207663738424242,5.19343826606563e-05,53
"5226",0.216316394191919,5.19343826606563e-05,53
"5227",0.224969049959596,5.81957964301921e-05,53
"5228",0.233621705727273,5.81957964301921e-05,53
"5229",0.24227436149495,5.81957964301921e-05,53
"5230",0.250927017262626,5.69848271703655e-05,53
"5231",0.259579673030303,5.69848271703655e-05,53
"5232",0.26823232879798,6.05984845892466e-05,53
"5233",0.276884984565657,5.81921829548813e-05,53
"5234",0.285537640333333,5.81921829548813e-05,53
"5235",0.29419029610101,5.81921829548813e-05,53
"5236",0.302842951868687,5.638315521696e-05,53
"5237",0.311495607636364,5.53721716721466e-05,53
"5238",0.32014826340404,5.53721716721466e-05,53
"5239",0.328800919171717,5.53721716721466e-05,53
"5240",0.337453574939394,5.53721716721466e-05,53
"5241",0.346106230707071,5.53721716721466e-05,53
"5242",0.354758886474748,5.53721716721466e-05,53
"5243",0.363411542242424,5.53721716721466e-05,53
"5244",0.372064198010101,5.53721716721466e-05,53
"5245",0.380716853777778,5.53721716721466e-05,53
"5246",0.389369509545455,5.53721716721466e-05,53
"5247",0.398022165313131,5.53721716721466e-05,53
"5248",0.406674821080808,5.53721716721466e-05,53
"5249",0.415327476848485,5.53721716721466e-05,53
"5250",0.423980132616162,5.53721716721466e-05,53
"5251",0.432632788383838,5.53721716721466e-05,53
"5252",0.441285444151515,5.53721716721466e-05,53
"5253",0.449938099919192,5.53721716721466e-05,53
"5254",0.458590755686869,5.53721716721466e-05,53
"5255",0.467243411454545,5.53721716721466e-05,53
"5256",0.475896067222222,5.53721716721466e-05,53
"5257",0.484548722989899,5.53721716721466e-05,53
"5258",0.493201378757576,5.53721716721466e-05,53
"5259",0.501854034525253,5.53721716721466e-05,53
"5260",0.510506690292929,5.53721716721466e-05,53
"5261",0.519159346060606,5.53721716721466e-05,53
"5262",0.527812001828283,5.53721716721466e-05,53
"5263",0.53646465759596,5.53721716721466e-05,53
"5264",0.545117313363636,5.53721716721466e-05,53
"5265",0.553769969131313,5.53721716721466e-05,53
"5266",0.56242262489899,5.53721716721466e-05,53
"5267",0.571075280666667,5.53721716721466e-05,53
"5268",0.579727936434344,5.53721716721466e-05,53
"5269",0.58838059220202,5.53721716721466e-05,53
"5270",0.597033247969697,5.53721716721466e-05,53
"5271",0.605685903737374,5.53721716721466e-05,53
"5272",0.614338559505051,5.53721716721466e-05,53
"5273",0.622991215272727,5.53721716721466e-05,53
"5274",0.631643871040404,5.53721716721466e-05,53
"5275",0.640296526808081,5.53721716721466e-05,53
"5276",0.648949182575758,5.53721716721466e-05,53
"5277",0.657601838343434,5.53721716721466e-05,53
"5278",0.666254494111111,5.53721716721466e-05,53
"5279",0.674907149878788,5.53721716721466e-05,53
"5280",0.683559805646465,5.53721716721466e-05,53
"5281",0.692212461414141,5.53721716721466e-05,53
"5282",0.700865117181818,5.53721716721466e-05,53
"5283",0.709517772949495,5.53721716721466e-05,53
"5284",0.718170428717172,5.53721716721466e-05,53
"5285",0.726823084484849,5.53721716721466e-05,53
"5286",0.735475740252525,5.53721716721466e-05,53
"5287",0.744128396020202,1.08570935678795e-05,53
"5288",0.752781051787879,-1.68949110773261e-05,53
"5289",0.761433707555556,-3.07491750948899e-05,53
"5290",0.770086363323232,-8.19788517739384e-05,53
"5291",0.778739019090909,-8.19788517739384e-05,53
"5292",0.787391674858586,-8.19788517739384e-05,53
"5293",0.796044330626263,-8.19788517739384e-05,53
"5294",0.804696986393939,-8.19788517739384e-05,53
"5295",0.813349642161616,-8.19788517739384e-05,53
"5296",0.822002297929293,-8.19788517739384e-05,53
"5297",0.83065495369697,-8.19788517739384e-05,53
"5298",0.839307609464647,-8.19788517739384e-05,53
"5299",0.847960265232323,-8.19788517739384e-05,53
"5300",0.856612921,-8.19788517739384e-05,53
"5301",0,-5.3143027400101e-06,54
"5302",0.00865265576767677,-5.3143027400101e-06,54
"5303",0.0173053115353535,-5.3143027400101e-06,54
"5304",0.0259579673030303,-5.91767279571417e-05,54
"5305",0.0346106230707071,-5.91767279571417e-05,54
"5306",0.0432632788383838,-5.91767279571417e-05,54
"5307",0.0519159346060606,-5.96934369505346e-05,54
"5308",0.0605685903737374,-6.26525780972241e-05,54
"5309",0.0692212461414141,-4.80276396116258e-05,54
"5310",0.0778739019090909,-0.000127393464082963,54
"5311",0.0865265576767677,-0.000137594677723985,54
"5312",0.0951792134444445,-0.000138501493216252,54
"5313",0.103831869212121,-0.000138501493216252,54
"5314",0.112484524979798,-0.000139170891463685,54
"5315",0.121137180747475,-0.000108529040198691,54
"5316",0.129789836515152,-4.45962723935392e-05,54
"5317",0.138442492282828,-4.45962723935392e-05,54
"5318",0.147095148050505,-4.45962723935392e-05,54
"5319",0.155747803818182,6.47184266399008e-06,54
"5320",0.164400459585859,2.17594326524712e-05,54
"5321",0.173053115353535,2.37475893648646e-05,54
"5322",0.181705771121212,5.0481979242655e-05,54
"5323",0.190358426888889,5.40044638315157e-05,54
"5324",0.199011082656566,5.40044638315157e-05,54
"5325",0.207663738424242,5.70205643544581e-05,54
"5326",0.216316394191919,5.70205643544581e-05,54
"5327",0.224969049959596,6.04161921307524e-05,54
"5328",0.233621705727273,5.98620566328729e-05,54
"5329",0.24227436149495,5.86749781088447e-05,54
"5330",0.250927017262626,5.78967662769342e-05,54
"5331",0.259579673030303,5.78967662769342e-05,54
"5332",0.26823232879798,5.65149626764153e-05,54
